20050323, 0.17652122, 0.18245470, 0.17577953, 0.18097133,     193,     196,200506
20050324, 0.18245470, 0.18542145, 0.18245470, 0.18467976,      31,     213,200506
20050328, 0.18245470, 0.18245470, 0.18245470, 0.18245470,       3,     213,200506
20050329, 0.18467976, 0.18467976, 0.17948796, 0.18171302,      32,     219,200506
20050330, 0.18022965, 0.18022965, 0.18022965, 0.18022965,       0,     219,200506
20050331, 0.18319639, 0.18319639, 0.18245470, 0.18245470,      57,     226,200506
20050401, 0.18022965, 0.18022965, 0.18022965, 0.18022965,       5,     221,200506
20050404, 0.17800459, 0.17800459, 0.17800459, 0.17800459,       1,     220,200506
20050405, 0.17874628, 0.17874628, 0.17874628, 0.17874628,       0,     220,200506
20050406, 0.17800459, 0.17800459, 0.17800459, 0.17800459,       2,     220,200506
20050407, 0.17652122, 0.17652122, 0.17207110, 0.17207110,      23,     209,200506
20050408, 0.17058773, 0.17058773, 0.17058773, 0.17058773,      34,     194,200506
20050411, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       0,     194,200506
20050412, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       2,     194,200506
20050413, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       0,     194,200506
20050414, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       0,     194,200506
20050415, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       4,     190,200506
20050418, 0.17355447, 0.17355447, 0.17355447, 0.17355447,       0,     190,200506
20050419, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       5,     190,200506
20050420, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       0,     190,200506
20050421, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       0,     190,200506
20050422, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       0,     190,200506
20050425, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       0,     190,200506
20050426, 0.17652122, 0.17652122, 0.17652122, 0.17652122,       0,     190,200506
20050427, 0.17207110, 0.17207110, 0.17207110, 0.17207110,       0,     190,200506
20050428, 0.17058773, 0.17058773, 0.17058773, 0.17058773,      10,     182,200506
20050429, 0.17058773, 0.17058773, 0.17058773, 0.17058773,       0,     182,200506
20050502, 0.17058773, 0.17058773, 0.17058773, 0.17058773,       0,     182,200506
20050503, 0.17503785, 0.17503785, 0.17503785, 0.17503785,       1,     182,200506
20050504, 0.17503785, 0.17503785, 0.17503785, 0.17503785,       0,     182,200506
20050505, 0.17503785, 0.17503785, 0.17503785, 0.17503785,      20,     162,200506
20050506, 0.17503785, 0.17503785, 0.17503785, 0.17503785,       0,     162,200506
20050509, 0.17503785, 0.17503785, 0.17503785, 0.17503785,       0,     162,200506
